Predicted_FRP,FRP_1_days_ago
-2.0370464,-2.0
-2.0349975,-2.0
-2.0020251,-2.0
-2.0020251,-2.0
-2.0020251,-2.0
-1.9837272,-2.0
-1.9837309,-2.0
-1.96889,-2.0
-1.96889,-2.0
-1.70949,-2.0
-1.9618801,-2.0
-1.9618801,-2.0
-1.8938497,-2.0
-1.8938497,-2.0
-1.8938497,-2.0
-1.9191012,-2.0
-1.9191012,-2.0
-1.8942182,-2.0
-1.8942182,-2.0
-1.8942182,-2.0
-1.8945781,-2.0
-1.8945781,-2.0
-1.8947881,-2.0
-1.8947881,-2.0
-1.8947881,-2.0
-1.8950496,-2.0
-1.8950496,-2.0
-1.8950157,-2.0
-1.8950157,-2.0
-1.8950157,-2.0
-1.8948163,-2.0
-1.8948163,-2.0
-1.8946235,-2.0
-1.8946235,-2.0
-1.8946235,-2.0
-1.8944625,-2.0
-1.8944625,-2.0
-1.894302,-2.0
-1.894302,-2.0
-1.894302,-2.0
-1.8941653,-2.0
-1.8941653,-2.0
-1.8940696,-2.0
-1.8940696,-2.0
-1.8940696,-2.0
-1.8939894,-2.0
-1.8939894,-2.0
-1.8939049,-2.0
-1.8939049,-2.0
-1.8939049,-2.0
-1.8937856,-2.0
-1.8937856,-2.0
-1.8936179,-2.0
-1.8936179,-2.0
-1.8936179,-2.0
-1.893255,-2.0
-1.893255,-2.0
-1.8929343,-2.0
-1.8929343,-2.0
-1.8929343,-2.0
-1.892664,-2.0
-1.892664,-2.0
-1.8924987,-2.0
-1.8924987,-2.0
-1.8924987,-2.0
-1.8923422,-2.0
-1.8923422,-2.0
-1.8922242,-2.0
-1.8922242,-2.0
-1.8922242,-2.0
-1.89215,-2.0
-1.89215,-2.0
-1.8920678,-2.0
-1.8920678,-2.0
-1.8920678,-2.0
-1.8919806,-2.0
-1.8919806,-2.0
-1.8919253,-2.0
-1.8919253,-2.0
-1.8919253,-2.0
-1.8918985,-2.0
-1.8918985,-2.0
-1.8918787,-2.0
-1.8918787,-2.0
-1.8918787,-2.0
-1.8919152,-2.0
-1.8919152,-2.0
-1.8919295,-2.0
-1.8919295,-2.0
-1.8919295,-2.0
-1.891814,-2.0
-1.891814,-2.0
-1.8917327,-2.0
-1.8917327,-2.0
-1.8917327,-2.0
-1.8916934,-2.0
-1.8916934,-2.0
-1.891641,-2.0
-1.891641,-2.0
-1.891641,-2.0
-1.8915601,-2.0
-1.8915601,-2.0
-1.8915403,-2.0
-1.8915403,-2.0
-1.8915403,-2.0
-1.8915297,-2.0
-1.8906434,-2.0
-1.8725606,1.359216332770232
-1.8725606,-2.0
-1.8730032,-2.0
-1.9038746,-2.0
-1.9038746,-2.0
-1.8955169,-2.0
-1.8955169,-2.0
-1.8966563,-2.0
-1.89834,-2.0
-1.8980256,-2.0
-1.9139007,-2.0
-1.9170837,-2.0
-1.9180627,-2.0
-1.8894435,-2.0
-1.911321,-2.0
-1.8490913,-2.0
-1.8697163,-2.0
-1.8514202,-2.0
-1.8472449,-2.0
-1.8486652,-2.0
-1.8528935,-2.0
-1.8528935,-2.0
-1.8528935,-2.0
-1.8610206,-2.0
-1.8662794,-2.0
-1.8477716,-2.0
-1.8666307,-2.0
-1.8670694,-2.0
-1.8705097,-2.0
-1.8697824,-2.0
-1.8736241,-2.0
-1.8736241,-2.0
-1.8736241,-2.0
-1.882098,-2.0
-1.882098,-2.0
-1.8863387,-2.0
-1.8863387,-2.0
-1.8863387,-2.0
-1.8991034,-2.0
-1.8994642,-2.0
-1.8949527,-2.0
-1.8949527,-2.0
-1.8949527,-2.0
-1.891134,-2.0
-1.891134,-2.0
-1.8900005,-2.0
-1.8897715,-2.0
-1.8897715,-2.0
-1.8907906,-2.0
-1.8907906,-2.0
-1.894479,-2.0
-1.894479,-2.0
-1.894479,-2.0
-1.8951541,-2.0
-1.8951541,-2.0
-1.900239,-2.0
-1.9002534,-2.0
-1.9002534,-2.0
-1.9026757,-2.0
-1.901539,-2.0
-1.9045824,-2.0
-1.9045824,-2.0
-1.9045824,-2.0
-1.9058706,-2.0
-1.9058706,-2.0
-1.9103696,-2.0
-1.9103696,-2.0
-1.9103696,-2.0
-1.9173319,-2.0
-1.9166493,-2.0
-1.9262991,-2.0
-1.9262991,-2.0
-1.9262991,-2.0
-1.9299557,-2.0
-1.9301722,-2.0
-1.9358176,-2.0
-1.9353123,-2.0
-1.9358176,-2.0
-1.9341937,-2.0
-1.933778,-2.0
-1.9452211,-2.0
-1.9452211,-2.0
-1.9463495,-2.0
-1.948635,-2.0
-1.948635,-2.0
-1.9423207,-2.0
-1.9423207,-2.0
-1.9423207,-2.0
-1.9423006,-2.0
-1.9423006,-2.0
-1.9452376,-2.0
-1.9452376,-2.0
-1.9466476,-2.0
-1.9472885,-2.0
-1.9387882,-2.0
-1.9427954,-2.0
-1.9325092,-2.0
-1.9440184,-2.0
-1.9159179,-2.0
-1.9467273,-2.0
-1.9538367,-2.0
-1.9538367,-2.0
-1.9538367,-2.0
-1.9563273,-2.0
-1.9563273,-2.0
-1.9599673,-2.0
-1.9599673,-2.0
-1.9599673,-2.0
-1.9582632,-2.0
-1.9582632,-2.0
-1.9578936,-2.0
-1.9600918,-2.0
-1.9600918,-2.0
-1.9573231,-2.0
-1.9573231,-2.0
-1.9551592,-2.0
-1.9551592,-2.0
-1.9551592,-2.0
-1.9670619,-2.0
-1.9670619,-2.0
-1.9771761,-2.0
-1.9771761,-2.0
-1.9771761,-2.0
-1.974888,-2.0
-1.974888,-2.0
-1.969069,-2.0
-1.9713999,-2.0
-1.9713999,-2.0
-1.9608275,-2.0
-1.9608275,-2.0
-1.9538327,-2.0
-1.9538327,-2.0
-1.9538327,-2.0
-1.9543357,-2.0
-1.9524448,-2.0
-1.959776,-2.0
-1.959776,-2.0
-1.9618735,-2.0
-1.964592,-2.0
-1.964592,-2.0
-1.9602232,-2.0
-1.9602232,-2.0
-1.9608223,-2.0
-1.9657636,-2.0
-1.9657636,-2.0
-1.9658216,-2.0
-1.9651561,-2.0
-1.9619889,-2.0
-1.9583032,-2.0
-1.9583032,-2.0
-1.9560969,-2.0
-1.9591146,-2.0
-1.9591146,-2.0
-1.9533126,-2.0
-1.9533126,-2.0
-1.9562523,-2.0
-1.9562523,-2.0
-1.9562523,-2.0
-1.962809,-2.0
-1.962809,-2.0
-1.9700344,-2.0
-1.9700344,-2.0
-1.9700344,-2.0
-1.9701452,-2.0
-1.973822,-2.0
-1.9648669,-2.0
-1.9648669,-2.0
-1.9648669,-2.0
-1.9576735,-2.0
-1.9501293,-2.0
-2.180338,-2.0
-2.180338,-2.0
-2.180338,-2.0
-2.182489,-2.0
-2.182489,-2.0
-2.1848378,-2.0
-2.1848378,-2.0
-2.1848378,-2.0
-2.1907437,-2.0
-2.1907437,-2.0
-2.1916504,-2.0
-2.1916504,-2.0
-2.1916504,-2.0
-2.1996632,-2.0
-2.1996632,-2.0
-2.1943636,-2.0
-2.1943636,-2.0
-2.1943636,-2.0
-2.1855428,-2.0
-2.1855428,-2.0
-2.1834269,-2.0
-2.1834269,-2.0
-2.1834269,-2.0
-2.183458,-2.0
-2.183458,-2.0
-2.1822586,-2.0
-2.1822586,-2.0
-2.1822586,-2.0
-2.1828558,-2.0
-2.1828558,-2.0
-2.1924605,-2.0
-2.1924605,-2.0
-2.1924605,-2.0
-2.1976244,-2.0
-2.1976244,-2.0
-2.1969757,-2.0
-2.1969757,-2.0
-2.1969757,-2.0
-2.193003,-2.0
-2.193003,-2.0
-2.207557,-2.0
-2.207557,-2.0
-2.207557,-2.0
-2.2093666,-2.0
-2.2093666,-2.0
-2.2161674,-2.0
-2.2161674,-2.0
-2.2161674,-2.0
-2.2123926,-2.0
-2.2123926,-2.0
-2.217486,-2.0
-2.217486,-2.0
-2.217486,-2.0
-2.2285495,-2.0
-2.2285495,-2.0
-2.2224433,-2.0
-2.2224433,-2.0
-2.2224433,-2.0
-2.219634,-2.0
-2.219634,-2.0
-2.221831,-2.0
-2.221831,-2.0
-2.221831,-2.0
-2.2114897,-2.0
-2.2114897,-2.0
-2.2132313,-2.0
-2.2132313,-2.0
-2.2132313,-2.0
-2.2230735,-2.0
-2.2230735,-2.0
-2.2333148,-2.0
-2.2333148,-2.0
-2.2333148,-2.0
-2.2417412,-2.0
-2.2417412,-2.0
-2.2394547,-2.0
-2.2394547,-2.0
-2.2394547,-2.0
-2.2378674,-2.0
-2.2378674,-2.0
-2.2445698,-2.0
-2.2445698,-2.0
-2.2445698,-2.0
-2.2497044,-2.0
-2.2497044,-2.0
-2.2417932,-2.0
-2.2417932,-2.0
-2.2417932,-2.0
-2.2152343,-2.0
-2.2152343,-2.0
-2.1862228,-2.0
-2.1862228,-2.0
-2.1862228,-2.0
-2.1801546,-2.0
-2.1801546,-2.0
-2.1720517,-2.0
-2.1720517,-2.0
-2.1720517,-2.0
-2.1645217,-2.0
-2.1645217,-2.0
-2.154,-2.0
-2.154,-2.0
-2.154,-2.0
-2.140051,-2.0
-2.140051,-2.0
-2.1136627,-2.0
-2.1136627,-2.0
-2.1136627,-2.0
-2.1012595,-2.0
-2.1012595,-2.0
-2.1017945,-2.0
-2.1017945,-2.0
-2.1017945,-2.0
-2.1012678,-2.0
-2.1012678,-2.0
-2.1037903,-2.0
-2.1037903,-2.0
-2.1037903,-2.0
-2.0964317,-2.0
-2.0964317,-2.0
-2.0741634,-2.0
-2.0741634,-2.0
-2.0741634,-2.0
-2.0180836,-2.0
-2.0180836,-2.0
-1.8391982,-2.0
-1.8391982,-2.0
-1.8431073,-2.0
-1.8431073,-2.0
-1.8431073,-2.0
-1.8519604,-2.0
-1.8519604,-2.0
-1.8567048,-2.0
-1.8567048,-2.0
-1.8567048,-2.0
-1.8572325,-2.0
-1.8572325,-2.0
-1.858497,-2.0
-1.858497,-2.0
-1.858497,-2.0
-1.8566986,-2.0
-1.8566986,-2.0
-1.8578445,-2.0
-1.8578445,-2.0
-1.8578445,-2.0
-1.8591094,-2.0
-1.8591094,-2.0
-1.8678968,-2.0
-1.8678968,-2.0
-1.8678968,-2.0
-1.8710823,-2.0
-1.8710823,-2.0
-1.8660322,-2.0
-1.8660322,-2.0
-1.8660322,-2.0
-1.8616873,-2.0
-1.8616873,-2.0
-1.8571887,-2.0
-1.8571887,-2.0
-1.8571887,-2.0
-1.8551337,-2.0
-1.8551337,-2.0
-1.8554968,-2.0
-1.8554968,-2.0
-1.8554968,-2.0
-1.85619,-2.0
-1.85619,-2.0
-1.8560084,-2.0
-1.8560084,-2.0
-1.8560084,-2.0
-1.8548831,-2.0
-1.8548831,-2.0
-1.8564662,-2.0
-1.8564662,-2.0
-1.8564662,-2.0
-1.8624352,-2.0
-1.8624352,-2.0
-1.8662833,-2.0
-1.8662833,-2.0
-1.8662833,-2.0
-1.8725984,-2.0
-1.8725984,-2.0
-1.8817512,-2.0
-1.8817512,-2.0
-1.8817512,-2.0
-1.8915536,-2.0
-1.8915536,-2.0
-1.8916184,-2.0
-1.8916184,-2.0
-1.8916184,-2.0
-1.8862776,-2.0
-1.8862776,-2.0
-1.8827927,-2.0
-1.8827927,-2.0
-1.8827927,-2.0
-1.8701924,-2.0
-1.8701924,-2.0
-1.9114201,-2.0
-1.9114201,-2.0
-1.8804461,-2.0
-1.8367444,-2.0
-1.8367444,-2.0
-1.8366234,-2.0
-1.8366234,-2.0
-1.8366234,-2.0
-1.8653475,-2.0
-1.8647667,-2.0
-1.8865392,-2.0
-1.8865392,-2.0
-1.8865392,-2.0
-1.9074341,-2.0
-1.9074341,-2.0
-1.7704408,-2.0
-1.9344909,-2.0
-1.9344909,-2.0
-1.964845,-2.0
-1.9644656,-2.0
-1.9650455,-2.0
-1.969738,-2.0
-1.969738,-2.0
-1.9972315,-2.0
-1.9972315,-2.0
-1.9913815,-2.0
-1.9913815,-2.0
-1.9969537,-2.0
-1.9680735,-2.0
-1.9680735,-2.0
-1.9663415,-2.0
-1.9663415,-2.0
-1.9663415,-2.0
-1.9618074,-2.0
-1.9618074,-2.0
-1.9583576,-2.0
-1.9583576,-2.0
-1.9583576,-2.0
-1.9433697,-2.0
-1.9433697,-2.0
-1.9423871,-2.0
-1.940658,-2.0
-1.9423871,-2.0
-1.9405261,-2.0
-1.9405261,-2.0
-1.9286493,-2.0
-1.9286493,-2.0
-1.9286493,-2.0
-1.9318453,-2.0
-1.9318453,-2.0
-1.929399,-2.0
-1.929399,-2.0
-1.929399,-2.0
-1.9246991,-2.0
-1.9246991,-2.0
-1.9158622,-2.0
-1.9158622,-2.0
-1.9158622,-2.0
-1.9356388,-2.0
-1.9356388,-2.0
-1.947672,-2.0
-1.9462247,-2.0
-1.9462247,-2.0
-1.9331799,-2.0
-1.9322908,-2.0
-1.9562235,-2.0
-1.9562235,-2.0
-1.9562235,-2.0
-1.955947,-2.0
-1.9555066,-2.0
-1.9670231,-2.0
-1.9674478,-2.0
-1.9675611,-2.0
-1.9756494,-2.0
-1.9754398,-2.0
-1.9982514,-2.0
-1.9982514,-2.0
-1.9982514,-2.0
-2.0043318,-2.0
-2.0043318,-2.0
-2.0185754,-2.0
-2.0185754,-2.0
-2.0185754,-2.0
-2.0016422,-2.0
-2.0016422,-2.0
-1.988532,-2.0
-1.988532,-2.0
-1.9884543,-2.0
-2.0039372,-2.0
-2.0039372,-2.0
-2.0127792,-2.0
-2.0127792,-2.0
-2.013876,-2.0
-2.0210435,-2.0
-2.0210435,-2.0
-2.0198615,-2.0
-2.019448,-2.0
-2.0198615,-2.0
-2.0052304,-2.0
-2.0047212,-2.0
-2.0049124,-2.0
-2.0049124,-2.0
-2.0049124,-2.0
-2.0220816,-2.0
-2.0220816,-2.0
-2.0077038,-2.0
-2.0077038,-2.0
-2.0077038,-2.0
-1.9940698,-2.0
-1.9940698,-2.0
-2.0015228,-2.0
-2.0015228,-2.0
-2.0015228,-2.0
-2.0194929,-2.0
-2.0194929,-2.0
-2.011749,-2.0
-2.011749,-2.0
-2.011749,-2.0
-2.022799,-2.0
-2.022799,-2.0
-2.009912,-2.0
-2.009912,-2.0
-2.009912,-2.0
-2.0172338,-2.0
-2.0189755,-2.0
-2.0351706,-2.0
-2.033192,-2.0
-2.033192,-2.0
-2.0046122,-2.0
-2.0057244,-2.0
-1.8026891,-2.0
-1.980629,-2.0
-1.980629,-2.0
-1.9759517,-2.0
-1.9759517,-2.0
-1.941602,-2.0
-1.941602,-2.0
-1.941602,-2.0
-1.8940116,-2.0
-1.8940116,-2.0
-1.9098455,-2.0
-1.9098455,-2.0
-1.9098455,-2.0
-1.8946261,-2.0
-1.8946261,-2.0
-1.8948572,-2.0
-1.8948572,-2.0
-1.8948572,-2.0
-1.8950777,-2.0
-1.8950777,-2.0
-1.8949661,-2.0
-1.8949661,-2.0
-1.8949661,-2.0
-1.8948106,-2.0
-1.8948106,-2.0
-1.8946713,-2.0
-1.8946713,-2.0
-1.8946713,-2.0
-1.8945291,-2.0
-1.8945291,-2.0
-1.8943813,-2.0
-1.8943813,-2.0
-1.8943813,-2.0
-1.8942611,-2.0
-1.8942611,-2.0
-1.8941731,-2.0
-1.8941731,-2.0
-1.8941731,-2.0
-1.8940663,-2.0
-1.8940663,-2.0
-1.8939664,-2.0
-1.8939664,-2.0
-1.8939664,-2.0
-1.8938822,-2.0
-1.8938822,-2.0
-1.8935953,-2.0
-1.8935953,-2.0
-1.8935953,-2.0
-1.8931544,-2.0
-1.8931544,-2.0
-1.8928728,-2.0
-1.8928728,-2.0
-1.8928728,-2.0
-1.8926686,-2.0
-1.8926686,-2.0
-1.892536,-2.0
-1.892536,-2.0
-1.892536,-2.0
-1.8923744,-2.0
-1.8923745,-2.0
-1.8922305,-2.0
-1.8922305,-2.0
-1.8922305,-2.0
-1.8921318,-2.0
-1.8921318,-2.0
-1.8920635,-2.0
-1.8920635,-2.0
-1.8920635,-2.0
-1.8919973,-2.0
-1.8919973,-2.0
-1.8919362,-2.0
-1.8919362,-2.0
-1.8919362,-2.0
-1.8918759,-2.0
-1.8918759,-2.0
-1.8918418,-2.0
-1.8918418,-2.0
-1.8918418,-2.0
-1.8918117,-2.0
-1.8918117,-2.0
-1.8918128,-2.0
-1.8918128,-2.0
-1.8918128,-2.0
-1.8917944,-2.0
-1.8917944,-2.0
-1.8917309,-2.0
-1.8917309,-2.0
-1.8917309,-2.0
-1.8917054,-2.0
-1.8917054,-2.0
-1.8916603,-2.0
-1.8916603,-2.0
-1.8916603,-2.0
-1.8916099,-2.0
-1.8916099,-2.0
-1.8915563,-2.0
-1.8915563,-2.0
-1.8915563,-2.0
-1.8915071,-2.0
-1.8915071,-2.0
-1.8914828,-2.0
-1.8914828,-2.0
-1.8914828,-2.0
-1.8690479,-2.0
-1.8680521,-2.0
-1.8760209,-2.0
-1.8919524,-2.0
-1.903739,-2.0
-1.888713,-2.0
-1.9035853,-2.0
-1.9172683,-2.0
-1.9163516,-2.0
-1.9249874,-2.0
-1.9139302,0.446018220067333
-1.9330374,-2.0
-1.8990697,-2.0
-1.9004235,-2.0
-1.898097,-2.0
-1.8496091,-2.0
-1.8496091,-2.0
-1.8453823,-2.0
-1.8453823,-2.0
-1.8516707,-2.0
-1.8542602,-2.0
-1.8374199,-2.0
-1.6548482,0.6289306936967107
-1.8560374,-2.0
-1.8533232,-2.0
-1.8573408,-2.0
-1.8573408,-2.0
-1.8564852,-2.0
-1.8564852,-2.0
-1.8564852,-2.0
-1.864462,-2.0
-1.864462,-2.0
-1.8859468,-2.0
-1.8866668,-2.0
-1.8866668,-2.0
-1.8900614,-2.0
-1.8889135,-2.0
-1.8897223,-2.0
-1.8897223,-2.0
-1.8897223,-2.0
-1.8987641,-2.0
-1.8987641,-2.0
-1.9068549,-2.0
-1.9048563,-2.0
-1.9048563,-2.0
-1.9094474,-2.0
-1.9094474,-2.0
-1.912986,-2.0
-1.912986,-2.0
-1.912986,-2.0
-1.9106396,-2.0
-1.9106396,-2.0
-1.9086041,-2.0
-1.9106302,-2.0
-1.9106302,-2.0
-1.914438,-2.0
-1.9141793,-2.0
-1.9160864,-2.0
-1.9160864,-2.0
-1.9160864,-2.0
-1.9130324,-2.0
-1.9130324,-2.0
-1.9100069,-2.0
-1.9112213,-2.0
-1.9118785,-2.0
-1.9084202,-2.0
-1.9071779,-2.0
-1.9032671,-2.0
-1.9032671,-2.0
-1.9036429,-2.0
-1.9056895,-2.0
-1.9056199,-2.0
-1.9185399,-2.0
-1.9185399,-2.0
-1.9185399,-2.0
-1.9221463,-2.0
-1.9221463,-2.0
-1.9255809,-2.0
-1.9254533,-2.0
-1.9254533,-2.0
-1.9372039,-2.0
-1.9372039,-2.0
-1.9433777,-2.0
-1.9433777,-2.0
-1.9433777,-2.0
-1.9435368,-2.0
-1.9435368,-2.0
-1.9500024,-2.0
-1.9483443,-2.0
-1.9500024,-2.0
-1.951674,-2.0
-1.9512755,-2.0
-1.9486073,-2.0
-1.8708564,-2.0
-1.9445405,-2.0
-1.95433,-2.0
-1.9585295,-2.0
-1.9607052,-2.0
-1.9607052,-2.0
-1.9613955,-2.0
-1.9647765,-2.0
-1.9647765,-2.0
-1.9642942,-2.0
-1.9668236,-2.0
-1.9668236,-2.0
-1.9638946,-2.0
-1.9638946,-2.0
-1.9667413,-2.0
-1.9693,-2.0
-1.9693,-2.0
-1.9698063,-2.0
-1.9698063,-2.0
-1.971199,-2.0
-1.971199,-2.0
-1.9684861,-2.0
-1.9677726,-2.0
-1.9677726,-2.0
-1.960489,-2.0
-1.960489,-2.0
-1.960489,-2.0
-1.958897,-2.0
-1.958897,-2.0
-1.9520319,-2.0
-1.9520319,-2.0
-1.950495,-2.0
-1.9467006,-2.0
-1.9480546,-2.0
-1.9502043,-2.0
-1.9502043,-2.0
-1.951756,-2.0
-1.9577236,-2.0
-1.9559215,-2.0
-1.9583688,-2.0
-1.9583688,-2.0
-1.9583688,-2.0
-1.9576018,-2.0
-1.9576018,-2.0
-1.9518826,-2.0
-1.9518826,-2.0
-1.9518826,-2.0
-1.949662,-2.0
-1.949662,-2.0
-1.9472516,-2.0
-1.9472516,-2.0
-1.9472516,-2.0
-1.9421972,-2.0
-1.9421972,-2.0
-1.9358671,-2.0
-1.9374019,-2.0
-1.9374019,-2.0
-1.9425665,-2.0
-1.9425665,-2.0
-1.9563303,-2.0
-1.9563303,-2.0
-1.9563303,-2.0
-1.9624647,-2.0
-1.9624647,-2.0
-1.96227,-2.0
-1.96227,-2.0
-1.96227,-2.0
-1.9594184,-2.0
-1.9594184,-2.0
-1.9561032,-2.0
-1.9561032,-2.0
-1.9561032,-2.0
-1.9484984,-2.0
-1.9484984,-2.0
-1.9546745,-2.0
-1.9546745,-2.0
-1.9477826,-2.0
-1.9459716,-2.0
-1.9459716,-2.0
-1.9408497,-2.0
-1.9408497,-2.0
-1.9408497,-2.0
-2.165004,-2.0
-2.165004,-2.0
-2.1801713,-2.0
-2.1801713,-2.0
-2.1801713,-2.0
-2.1962705,-2.0
-2.1962705,-2.0
-2.1969604,-2.0
-2.1969604,-2.0
-2.1969604,-2.0
-2.1870134,-2.0
-2.1870134,-2.0
-2.180879,-2.0
-2.180879,-2.0
-2.180879,-2.0
-2.1766775,-2.0
-2.1766775,-2.0
-2.179233,-2.0
-2.179233,-2.0
-2.179233,-2.0
-2.1802375,-2.0
-2.1802375,-2.0
-2.179603,-2.0
-2.179603,-2.0
-2.179603,-2.0
-2.1813152,-2.0
-2.1813152,-2.0
-2.1812484,-2.0
-2.1812484,-2.0
-2.1812484,-2.0
-2.1797976,-2.0
-2.1797976,-2.0
-2.1918795,-2.0
-2.1918795,-2.0
-2.1918795,-2.0
-2.1981952,-2.0
-2.1981952,-2.0
-2.2101793,-2.0
-2.2101793,-2.0
-2.2101793,-2.0
-2.2121458,-2.0
-2.2121458,-2.0
-2.2126222,-2.0
-2.2126222,-2.0
-2.2126222,-2.0
-2.2213526,-2.0
-2.2213526,-2.0
-2.2101617,-2.0
-2.2101617,-2.0
-2.2101617,-2.0
-2.2103872,-2.0
-2.2103872,-2.0
-2.2121303,-2.0
-2.2121303,-2.0
-2.2121303,-2.0
-2.1978133,-2.0
-2.1978133,-2.0
-2.2047806,-2.0
-2.2047806,-2.0
-2.2047806,-2.0
-2.214892,-2.0
-2.214892,-2.0
-2.2157078,-2.0
-2.2157078,-2.0
-2.2157078,-2.0
-2.2234752,-2.0
-2.2234752,-2.0
-2.2325964,-2.0
-2.2325964,-2.0
-2.2325964,-2.0
-2.239285,-2.0
-2.239285,-2.0
-2.2439046,-2.0
-2.2439046,-2.0
-2.2439046,-2.0
-2.2470112,-2.0
-2.2470112,-2.0
-2.2458034,-2.0
-2.2458034,-2.0
-2.2458034,-2.0
-2.242567,-2.0
-2.242567,-2.0
-2.2212884,-2.0
-2.2212884,-2.0
-2.2212884,-2.0
-2.208292,-2.0
-2.208292,-2.0
-2.2028832,-2.0
-2.2028832,-2.0
-2.2028832,-2.0
-2.199976,-2.0
-2.199976,-2.0
-2.1899233,-2.0
-2.1899233,-2.0
-2.1899233,-2.0
-2.1680708,-2.0
-2.1680708,-2.0
-2.1394958,-2.0
-2.1394958,-2.0
-2.1394958,-2.0
-2.1121602,-2.0
-2.1121602,-2.0
-2.1088445,-2.0
-2.1088445,-2.0
-2.1088445,-2.0
-2.1062322,-2.0
-2.1062322,-2.0
-2.106847,-2.0
-2.106847,-2.0
-2.106847,-2.0
-2.104352,-2.0
-2.104352,-2.0
-2.1015434,-2.0
-2.1015434,-2.0
-2.1015434,-2.0
-2.0843718,-2.0
-2.0843718,-2.0
-1.8391982,-2.0
-1.8391982,-2.0
-1.8431073,-2.0
-1.8431073,-2.0
-1.8431073,-2.0
-1.8519604,-2.0
-1.8519604,-2.0
-1.8567048,-2.0
-1.8567048,-2.0
-1.8567048,-2.0
-1.8572325,-2.0
-1.8572325,-2.0
-1.858497,-2.0
-1.858497,-2.0
-1.858497,-2.0
-1.8566986,-2.0
-1.8566986,-2.0
-1.8578445,-2.0
-1.8578445,-2.0
-1.8578445,-2.0
-1.8591094,-2.0
-1.8591094,-2.0
-1.8678968,-2.0
-1.8678968,-2.0
-1.8678968,-2.0
-1.8710823,-2.0
-1.8710823,-2.0
-1.8660322,-2.0
-1.8660322,-2.0
-1.8660322,-2.0
-1.8616873,-2.0
-1.8616873,-2.0
-1.8571887,-2.0
-1.8571887,-2.0
-1.8571887,-2.0
-1.8551337,-2.0
-1.8551337,-2.0
-1.8554968,-2.0
-1.8554968,-2.0
-1.8554968,-2.0
-1.85619,-2.0
-1.85619,-2.0
-1.8560084,-2.0
-1.8560084,-2.0
-1.8560084,-2.0
-1.8548831,-2.0
-1.8548831,-2.0
-1.8564662,-2.0
-1.8564662,-2.0
-1.8564662,-2.0
-1.8624352,-2.0
-1.8624352,-2.0
-1.8662833,-2.0
-1.8662833,-2.0
-1.8662833,-2.0
-1.8725984,-2.0
-1.8725984,-2.0
-1.8817512,-2.0
-1.8817512,-2.0
-1.8817512,-2.0
-1.8915536,-2.0
-1.8915536,-2.0
-1.8916184,-2.0
-1.8916184,-2.0
-1.8916184,-2.0
-1.8862776,-2.0
-1.8862776,-2.0
-1.8827927,-2.0
-1.8827927,-2.0
-1.8827927,-2.0
-1.8701924,-2.0
-1.8701924,-2.0
-1.9114201,-2.0
-1.9114201,-2.0
-1.8804461,-2.0
-1.8367444,-2.0
-1.5414273,-2.0
-1.8307555,-2.0
-1.8361006,-2.0
-1.8322499,-2.0
-1.8650342,-2.0
-1.8595872,-2.0
-1.8865392,-2.0
-1.8865392,-2.0
-1.5787843,-2.0
-1.9074341,-2.0
-1.7849873,-2.0
-1.9344909,-2.0
-1.9344909,-2.0
-1.9344909,-2.0
-1.964845,-2.0
-1.9644656,-2.0
-1.9650455,-2.0
-1.9650455,-2.0
-1.9650455,-2.0
-1.9915812,-2.0
-1.9915812,-2.0
-1.9913815,-2.0
-1.9913815,-2.0
-1.9969537,-2.0
-1.9680735,-2.0
-1.9680735,-2.0
-1.9663415,-2.0
-1.9663415,-2.0
-1.9663415,-2.0
-1.9618074,-2.0
-1.9618074,-2.0
-1.9583576,-2.0
-1.9583576,-2.0
-1.9583576,-2.0
-1.9433697,-2.0
-1.9433697,-2.0
-1.9423871,-2.0
-1.9423871,-2.0
-1.940658,-2.0
-1.9405261,-2.0
-1.9405261,-2.0
-1.9286493,-2.0
-1.9286493,-2.0
-1.9290276,-2.0
-1.9318453,-2.0
-1.9318453,-2.0
-1.929399,-2.0
-1.929399,-2.0
-1.929399,-2.0
-1.9246991,-2.0
-1.9246991,-2.0
-1.9158622,-2.0
-1.9158622,-2.0
-1.9158622,-2.0
-1.9356388,-2.0
-1.9356388,-2.0
-1.9462247,-2.0
-1.9462247,-2.0
-1.9462247,-2.0
-1.9331799,-2.0
-1.9331799,-2.0
-1.9558613,-2.0
-1.9558613,-2.0
-1.9558613,-2.0
-1.9555066,-2.0
-1.955947,-2.0
-1.9674478,-2.0
-1.9674478,-2.0
-1.9674478,-2.0
-1.9754398,-2.0
-1.9754398,-2.0
-1.9982514,-2.0
-1.9982514,-2.0
-1.9982514,-2.0
-2.0043318,-2.0
-2.0043318,-2.0
-2.0185754,-2.0
-2.0185754,-2.0
-2.0185754,-2.0
-2.0016422,-2.0
-2.0016422,-2.0
-1.988532,-2.0
-1.9884543,-2.0
-1.9884543,-2.0
-2.0039372,-2.0
-2.0039372,-2.0
-2.0127792,-2.0
-2.013876,-2.0
-2.013876,-2.0
-2.0210435,-2.0
-2.0210435,-2.0
-2.0198615,-2.0
-2.0198615,-2.0
-2.0198615,-2.0
-2.0052304,-2.0
-2.0052304,-2.0
-2.0049124,-2.0
-2.0049124,-2.0
-2.0049124,-2.0
-2.0220816,-2.0
-2.0220816,-2.0
-2.0077038,-2.0
-2.0077038,-2.0
