Predicted_FRP,FRP_1_days_ago
-1.9692608,-2.0
-1.9692608,-2.0
-1.9692608,-2.0
-1.9494386,-2.0
-1.9494386,-2.0
-1.9672947,-2.0
-1.9672947,-2.0
-1.9676034,-2.0
-1.9759784,-2.0
-1.9753954,-2.0
-1.9729561,-2.0
-1.9729561,-2.0
-1.9751796,-2.0
-1.9660579,-2.0
-1.9660579,-2.0
-1.9452724,-2.0
-1.9452724,-2.0
-1.9452724,-2.0
-1.9178104,-2.0
-1.9178104,-2.0
-1.9055582,-2.0
-1.9055582,-2.0
-1.9055582,-2.0
-1.9079607,-2.0
-1.9079607,-2.0
-1.9452333,-2.0
-1.9452333,-2.0
-1.9452333,-2.0
-1.9649293,-2.0
-1.965242,-2.0
-1.9794111,-2.0
-1.9794111,-2.0
-1.9794111,-2.0
-1.9907181,-2.0
-1.9915948,-2.0
-1.9965991,-2.0
-1.9954925,-2.0
-1.9954925,-2.0
-1.9903896,-2.0
-1.9903896,-2.0
-1.9854338,-2.0
-1.9854338,-2.0
-1.9854338,-2.0
-1.9970565,-2.0
-1.9970565,-2.0
-1.9910256,-2.0
-1.9910256,-2.0
-1.990538,-2.0
-1.9856689,-2.0
-1.9856689,-2.0
-1.9947631,-2.0
-1.9947631,-2.0
-1.9947631,-2.0
-1.9890428,-2.0
-1.9890428,-2.0
-1.9963182,-2.0
-1.9963182,-2.0
-1.9963182,-2.0
-1.9797369,-2.0
-1.9797369,-2.0
-1.9591058,-2.0
-1.9591058,-2.0
-1.9591058,-2.0
-1.9811934,-2.0
-1.9811934,-2.0
-1.9912212,-2.0
-1.9912212,-2.0
-1.9912212,-2.0
-1.9796436,-2.0
-1.9796436,-2.0
-1.9598694,-2.0
-1.9598694,-2.0
-1.9598694,-2.0
-1.9697465,-2.0
-1.9687463,-2.0
-1.953544,-2.0
-1.953544,-2.0
-1.9556626,-2.0
-1.9407518,-2.0
-1.9382513,-2.0
-1.9535837,-2.0
-1.9534981,-2.0
-1.9535837,-2.0
-1.9610658,-2.0
-1.9610658,-2.0
-1.960438,-2.0
-1.960438,-2.0
-1.9595296,-2.0
-1.9636066,-2.0
-1.964909,-2.0
-1.9636548,-2.0
-1.9636548,-2.0
-1.9636548,-2.0
-1.9852277,-2.0
-1.9852277,-2.0
-1.9829975,-2.0
-1.9829975,-2.0
-1.9829975,-2.0
-1.9741075,-2.0
-1.9741075,-2.0
-1.9700934,-2.0
-1.9700934,-2.0
-1.9700934,-2.0
-1.983139,-2.0
-1.983139,-2.0
-1.9905682,-2.0
-1.9905682,-2.0
-1.9905682,-2.0
-1.9993861,-2.0
-1.9993861,-2.0
-2.0100048,-2.0
-2.0093174,-2.0
-2.0093174,-2.0
-2.0114937,-2.0
-2.0114937,-2.0
-1.9690387,-2.0
-1.9682944,-2.0
-1.9682944,-2.0
-1.9546945,-2.0
-1.9546945,-2.0
-1.9672301,-2.0
-1.9672301,-2.0
-1.9672301,-2.0
-1.954887,-2.0
-1.954887,-2.0
-1.9470346,-2.0
-1.9470346,-2.0
-1.9470346,-2.0
-1.9398103,-2.0
-1.9398103,-2.0
-1.9173887,-2.0
-1.9173887,-2.0
-1.9173887,-2.0
-1.9188635,-2.0
-1.9188635,-2.0
-1.9478762,-2.0
-1.9478762,-2.0
-1.9478762,-2.0
-1.9173694,-2.0
-1.9173694,-2.0
-1.8884165,-2.0
-1.8884165,-2.0
-1.8884165,-2.0
-1.8965263,-2.0
-1.8965263,-2.0
-1.9121605,-2.0
-1.9121605,-2.0
-1.9150047,-2.0
-1.8881629,-2.0
-1.8881629,-2.0
-1.9097373,-2.0
-1.9097373,-2.0
-1.9103819,-2.0
-1.8784331,-2.0
-1.878165,-2.0
-1.9190409,-2.0
-1.9155868,-2.0
-1.9155868,-2.0
-1.9312038,-2.0
-1.9312038,-2.0
-1.8843938,-2.0
-1.8843938,-2.0
-1.8843938,-2.0
-1.8872896,-2.0
-1.8872896,-2.0
-1.9306426,-2.0
-1.9306426,-2.0
-1.9306426,-2.0
-1.9042901,-2.0
-1.9042901,-2.0
-1.8774877,-2.0
-1.8774877,-2.0
-1.8774877,-2.0
-1.8663864,-2.0
-1.8663864,-2.0
-1.8647019,-2.0
-1.8647019,-2.0
-1.8647019,-2.0
-1.870652,-2.0
-1.870652,-2.0
-1.8784677,-2.0
-1.8784677,-2.0
-1.8758731,-2.0
-1.9034603,-2.0
-1.9034603,-2.0
-1.8357815,-2.0
-1.5570724,-2.0
-1.9152617,-2.0
-1.9337035,-2.0
-1.9319612,-2.0
-1.9379888,-2.0
-1.7355233,-2.0
-1.9230566,-2.0
-1.8872213,-2.0
-1.8974274,-2.0
-1.9278234,-2.0
-1.9278234,-2.0
-1.9278234,-2.0
-1.8976231,-2.0
-1.8976231,-2.0
-1.8961837,-2.0
-1.8961837,-2.0
-1.8961837,-2.0
-1.890914,-2.0
-1.890914,-2.0
-1.9022689,-2.0
-1.9016874,-2.0
-1.9016874,-2.0
-1.9127185,-2.0
-1.9127185,-2.0
-1.9168265,-2.0
-1.9166942,-2.0
-1.9168265,-2.0
-1.9187484,-2.0
-1.9187484,-2.0
-1.9175345,-2.0
-1.9154934,-2.0
-1.9154934,-2.0
-1.9232405,-2.0
-1.9232405,-2.0
-1.9147892,-2.0
-1.9129248,-2.0
-1.9138461,-2.0
-1.9117298,-2.0
-1.9117298,-2.0
-1.9183879,-2.0
-1.9193838,-2.0
-1.9193838,-2.0
-1.9286453,-2.0
-1.9285915,-2.0
-1.9296452,-2.0
-1.9296452,-2.0
-1.9297869,-2.0
-1.9285421,-2.0
-1.9285421,-2.0
-1.930828,-2.0
-1.930828,-2.0
-1.930828,-2.0
-1.9395087,-2.0
-1.9395087,-2.0
-1.9485765,-2.0
-1.9485765,-2.0
-1.9485765,-2.0
-1.9515254,-2.0
-1.9515254,-2.0
-1.9318379,-2.0
-1.9318379,-2.0
-1.9318379,-2.0
-1.9145392,-2.0
-1.9145392,-2.0
-1.9129457,-2.0
-1.9132648,-2.0
-1.9132648,-2.0
-1.9044147,-2.0
-1.9044147,-2.0
-1.9093769,-2.0
-1.9093769,-2.0
-1.9093769,-2.0
-1.9103242,-2.0
-1.9103242,-2.0
-1.9001822,-2.0
-1.9001822,-2.0
-1.9001822,-2.0
-1.8679965,-2.0
-1.8679965,-2.0
-1.8687778,-2.0
-1.8687778,-2.0
-1.8687778,-2.0
-1.8843945,-2.0
-1.8843945,-2.0
-1.8786253,-2.0
-1.8786253,-2.0
-1.8765781,-2.0
-1.8841907,-2.0
-1.8868032,-2.0
-1.8792305,-2.0
-1.8792305,-2.0
-1.8792305,-2.0
-1.8892615,-2.0
-1.8892615,-2.0
-1.901646,-2.0
-1.9027951,-2.0
-1.9027951,-2.0
-1.8833023,-2.0
-1.8790264,-2.0
-1.8840892,-2.0
-1.8840892,-2.0
-1.8840892,-2.0
-1.8877127,-2.0
-1.8877127,-2.0
-1.8743649,-2.0
-1.8743649,-2.0
-1.8743649,-2.0
-1.8728995,-2.0
-1.8728995,-2.0
-1.8722898,-2.0
-1.8722898,-2.0
-1.8722898,-2.0
-1.878653,-2.0
-1.7099171,-2.0
-1.8807781,-2.0
-1.8739562,-2.0
-1.8739562,-2.0
-1.8814939,-2.0
-1.8814939,-2.0
-1.8787764,-2.0
-1.8830277,-2.0
-1.8830277,-2.0
-1.8815852,-2.0
-1.8815852,-2.0
-1.878891,-2.0
-1.878891,-2.0
-1.878891,-2.0
-1.8793727,-2.0
-1.8793727,-2.0
-1.8975415,-2.0
-1.8975415,-2.0
-1.8975415,-2.0
-1.9011807,-2.0
-1.9011807,-2.0
-1.8967588,-2.0
-1.8967588,-2.0
-1.8967588,-2.0
-1.9095327,-2.0
-1.9095327,-2.0
-1.9278969,-2.0
-1.9278969,-2.0
-1.9278969,-2.0
-1.9332141,-2.0
-1.9334035,-2.0
-1.9227041,-2.0
-1.9227041,-2.0
-1.9227041,-2.0
-1.9125051,-2.0
-1.9125051,-2.0
-1.9248939,-2.0
-1.9242122,-2.0
-1.9248939,-2.0
-1.9392172,-2.0
-1.9392172,-2.0
-1.9476087,-2.0
-1.9476087,-2.0
-1.9476087,-2.0
-1.8072145,-2.0
-1.6526389,-2.0
-1.9467249,-2.0
-1.9467249,-2.0
-1.9467249,-2.0
-1.955388,-2.0
-1.955388,-2.0
-1.9593258,-2.0
-1.9593258,-2.0
-1.960453,-2.0
-1.9673622,-2.0
-1.9673622,-2.0
-1.9625173,-2.0
-1.9625173,-2.0
-1.9625173,-2.0
-1.9748055,-2.0
-1.9748055,-2.0
-1.9769962,-2.0
-1.9769962,-2.0
-1.9769962,-2.0
-1.9685475,-2.0
-1.9685475,-2.0
-1.9647098,-2.0
-1.9647098,-2.0
-1.9647098,-2.0
-1.962991,-2.0
-1.962991,-2.0
-1.9648554,-2.0
-1.9648554,-2.0
-1.9648554,-2.0
-1.9425621,-2.0
-1.9425621,-2.0
-1.9280328,-2.0
-1.9280328,-2.0
-1.9280328,-2.0
-1.9249163,-2.0
-1.9249163,-2.0
-1.9162154,-2.0
-1.9162154,-2.0
-1.9162154,-2.0
-1.9233094,-2.0
-1.9233094,-2.0
-1.9336368,-2.0
-1.932708,-2.0
-1.9336368,-2.0
-1.9394652,-2.0
-1.9394652,-2.0
-1.9429502,-2.0
-1.9429502,-2.0
-1.9429502,-2.0
-1.9408233,-2.0
-1.9408233,-2.0
-1.9344089,-2.0
-1.9344089,-2.0
-1.9329797,-2.0
-1.6801232,-2.0
-1.9253486,-2.0
-1.9088482,-2.0
-1.9075246,-2.0
-1.9096773,-2.0
-1.8993397,-2.0
-1.8993397,-2.0
-1.8978088,-2.0
-1.9016497,-2.0
-1.9016497,-2.0
-2.0169563,-2.0
-2.0169563,-2.0
-2.0383027,-2.0
-2.0383027,-2.0
-2.0383027,-2.0
-2.055204,-2.0
-2.055204,-2.0
-2.0734591,-2.0
-2.0734591,-2.0
-2.0734591,-2.0
-2.0641868,-2.0
-2.0641868,-2.0
-2.0425463,-2.0
-2.0425463,-2.0
-2.0425463,-2.0
-2.005748,-2.0
-2.005748,-2.0
-1.9882817,-2.0
-1.9882817,-2.0
-1.9882817,-2.0
-1.9946218,-2.0
-1.9946218,-2.0
-1.9939295,-2.0
-1.9939295,-2.0
-1.9939295,-2.0
-1.9775175,-2.0
-1.9775175,-2.0
-1.9922242,-2.0
-1.9922242,-2.0
-1.9922242,-2.0
-1.9803106,-2.0
-1.9803106,-2.0
-1.9716945,-2.0
-1.9716945,-2.0
-1.9716945,-2.0
-1.956878,-2.0
-1.956878,-2.0
-1.9374037,-2.0
-1.9374037,-2.0
-1.9374037,-2.0
-1.9602542,-2.0
-1.9602542,-2.0
-1.9895192,-2.0
-1.9895192,-2.0
-1.9895192,-2.0
-1.994608,-2.0
-1.994608,-2.0
-2.01146,-2.0
-2.01146,-2.0
-2.01146,-2.0
-2.0430713,-2.0
-2.0430713,-2.0
-2.0590758,-2.0
-2.0590758,-2.0
-2.0590758,-2.0
-2.0587733,-2.0
-2.0587733,-2.0
-2.0513465,-2.0
-2.0513465,-2.0
-2.0513465,-2.0
-2.0379555,-2.0
-2.0379555,-2.0
-2.0117865,-2.0
-2.0117865,-2.0
-2.0117865,-2.0
-1.9623722,-2.0
-1.9623722,-2.0
-1.9247566,-2.0
-1.9247566,-2.0
-1.9247566,-2.0
-1.9137754,-2.0
-1.9137754,-2.0
-1.9130616,-2.0
-1.9130616,-2.0
-1.9130616,-2.0
-1.9122941,-2.0
-1.9122941,-2.0
-1.9113681,-2.0
-1.9113681,-2.0
-1.9113681,-2.0
-1.9104903,-2.0
-1.9104903,-2.0
-1.9098678,-2.0
-1.9098678,-2.0
-1.9098678,-2.0
-1.9090784,-2.0
-1.9090784,-2.0
-1.9085193,-2.0
-1.9085193,-2.0
-1.9085193,-2.0
-1.9081149,-2.0
-1.9081149,-2.0
-1.9095244,-2.0
-1.9095244,-2.0
-1.9095244,-2.0
-1.9109929,-2.0
-1.9109929,-2.0
-1.8450656,-2.0
-1.8450656,-2.0
-1.8426824,-2.0
-1.8426824,-2.0
-1.8426824,-2.0
-1.8324896,-2.0
-1.8324896,-2.0
-1.815587,-2.0
-1.815587,-2.0
-1.815587,-2.0
-1.8130751,-2.0
-1.8130751,-2.0
-1.8148036,-2.0
-1.8148036,-2.0
-1.8148036,-2.0
-1.809655,-2.0
-1.809655,-2.0
-1.8155146,-2.0
-1.8155146,-2.0
-1.8155146,-2.0
-1.8248305,-2.0
-1.8248305,-2.0
-1.8279282,-2.0
-1.8279282,-2.0
-1.8279282,-2.0
-1.8380448,-2.0
-1.8380448,-2.0
-1.8511279,-2.0
-1.8511279,-2.0
-1.8511279,-2.0
-1.8569014,-2.0
-1.8569014,-2.0
-1.8650312,-2.0
-1.8650312,-2.0
-1.8650312,-2.0
-1.8744751,-2.0
-1.8744751,-2.0
-1.8919324,-2.0
-1.8919324,-2.0
-1.8919324,-2.0
-1.877876,-2.0
-1.877876,-2.0
-1.8372362,-2.0
-1.8325281,-2.0
-1.8325281,-2.0
-1.8338706,-2.0
-1.8430319,-2.0
-1.844648,-2.0
-1.844648,-2.0
-1.844648,-2.0
-1.8479426,-2.0
-1.8479426,-2.0
-1.8413529,-2.0
-1.8413529,-2.0
-1.8380482,-2.0
-1.839952,-2.0
-1.839952,-2.0
-1.8398124,-2.0
-1.8398124,-2.0
-1.8398124,-2.0
-1.8328586,-2.0
-1.8328586,-2.0
-1.8407841,-2.0
-1.8407841,-2.0
-1.8407841,-2.0
-1.8576967,-2.0
-1.8576967,-2.0
-1.8752396,-2.0
-1.8752396,-2.0
-1.8752396,-2.0
-1.9242272,-2.0
-1.926389,-2.0
-1.975103,-2.0
-1.9745145,-2.0
-1.9745145,-2.0
-1.9591758,-2.0
-1.9591758,-2.0
-1.9384787,-2.0
-1.9351404,-2.0
-1.9351404,-2.0
-1.9391333,-2.0
-1.9412285,-2.0
-1.9241099,-2.0
-1.9241099,-2.0
-1.9241099,-2.0
-1.8988584,-2.0
-1.8988584,-2.0
-1.9081677,-2.0
-1.9081677,-2.0
-1.9081677,-2.0
-1.9453639,-2.0
-1.9453639,-2.0
-1.9692608,-2.0
-1.9692608,-2.0
-1.9692608,-2.0
-1.9494386,-2.0
-1.9494386,-2.0
-1.9672947,-2.0
-1.9672947,-2.0
-1.9672947,-2.0
-1.9753954,-2.0
-1.9788561,-2.0
-1.9751796,-2.0
-1.9751796,-2.0
-1.9751796,-2.0
-1.9660579,-2.0
-1.965651,-2.0
-1.9452724,-2.0
-1.9452724,-2.0
-1.9452724,-2.0
-1.9178104,-2.0
-1.9178104,-2.0
-1.9055582,-2.0
-1.9055582,-2.0
-1.9055582,-2.0
-1.9079607,-2.0
-1.9079607,-2.0
-1.9452333,-2.0
-1.9452333,-2.0
-1.9452333,-2.0
-1.9649293,-2.0
-1.9649293,-2.0
-1.9794111,-2.0
-1.9797124,-2.0
-1.9794111,-2.0
-1.9907181,-2.0
-1.9915948,-2.0
-1.9965991,-2.0
-1.9954925,-2.0
-1.9954925,-2.0
-1.9903896,-2.0
-1.9903896,-2.0
-1.9854338,-2.0
-1.9860641,-2.0
-1.9860641,-2.0
-1.9970565,-2.0
-1.9970565,-2.0
-1.9910256,-2.0
-1.9910256,-2.0
-1.990538,-2.0
-1.9856689,-2.0
-1.9856689,-2.0
-1.9947631,-2.0
-1.9947631,-2.0
-1.9947631,-2.0
-1.9890428,-2.0
-1.9890428,-2.0
-1.9963182,-2.0
-1.9963182,-2.0
-1.9963182,-2.0
-1.9797369,-2.0
-1.9797369,-2.0
-1.9605222,-2.0
-1.9605222,-2.0
-1.9591058,-2.0
-1.9811934,-2.0
-1.9811934,-2.0
-1.9912212,-2.0
-1.9912212,-2.0
-1.9912212,-2.0
-1.9796436,-2.0
-1.9796436,-2.0
-1.9598694,-2.0
-1.9598694,-2.0
-1.9598694,-2.0
-1.9697465,-2.0
-1.9687463,-2.0
-1.953544,-2.0
-1.953544,-2.0
-1.9556626,-2.0
-1.9382513,-2.0
-1.9407518,-2.0
-1.9534981,-2.0
-1.9535837,-2.0
-1.9535837,-2.0
-1.9610658,-2.0
-1.9610658,-2.0
-1.960438,-2.0
-1.9595296,-2.0
-1.9595296,-2.0
-1.9636066,-2.0
-1.964909,-2.0
-1.9636548,-2.0
-1.9636548,-2.0
-1.9636548,-2.0
-1.9852277,-2.0
-1.9852277,-2.0
-1.9829975,-2.0
-1.9829975,-2.0
-1.9829975,-2.0
-1.9741075,-2.0
-1.9741075,-2.0
-1.9700934,-2.0
-1.9700934,-2.0
-1.9700934,-2.0
-1.983139,-2.0
-1.9832616,-2.0
-1.9905682,-2.0
-1.9905682,-2.0
-1.9905682,-2.0
-1.9993861,-2.0
-1.9993861,-2.0
-2.0100048,-2.0
-2.0093174,-2.0
-2.0093174,-2.0
-2.0114937,-2.0
-2.0114937,-2.0
-1.9682944,-2.0
-1.9682944,-2.0
-1.9682944,-2.0
-1.9546945,-2.0
-1.9546945,-2.0
-1.9672301,-2.0
-1.9672301,-2.0
-1.9672301,-2.0
-1.954887,-2.0
-1.954887,-2.0
-1.9470346,-2.0
-1.9470346,-2.0
-1.9470346,-2.0
-1.9398103,-2.0
-1.9398103,-2.0
-1.9173887,-2.0
-1.9173887,-2.0
-1.9173887,-2.0
-1.9188635,-2.0
-1.9188635,-2.0
-1.9478762,-2.0
-1.9478762,-2.0
-1.9478762,-2.0
-1.9173694,-2.0
-1.9173694,-2.0
-1.8884165,-2.0
-1.8884165,-2.0
-1.8884165,-2.0
-1.8965263,-2.0
-1.8965263,-2.0
-1.9150047,-2.0
-1.9121605,-2.0
-1.9121605,-2.0
-1.8881629,-2.0
-1.8881629,-2.0
-1.9097373,-2.0
-1.9097373,-2.0
-1.9097373,-2.0
-1.878165,-2.0
-1.878165,-2.0
-1.9190409,-2.0
-1.9190409,-2.0
-1.9190409,-2.0
-1.9312038,-2.0
-1.9312038,-2.0
-1.8843938,-2.0
-1.8843938,-2.0
-1.8843938,-2.0
-1.8872896,-2.0
-1.8872896,-2.0
-1.9306426,-2.0
-1.9306426,-2.0
-1.9306426,-2.0
-1.9042901,-2.0
-1.9042901,-2.0
-1.8774877,-2.0
-1.8774877,-2.0
-1.8774877,-2.0
-1.8663864,-2.0
-1.8663864,-2.0
-1.8647019,-2.0
-1.8647019,-2.0
-1.8647019,-2.0
-1.870652,-2.0
-1.870652,-2.0
-1.8784677,-2.0
-1.8758731,-2.0
-1.8758731,-2.0
-1.7689236,-2.0
-1.9034603,-2.0
-1.9152617,-2.0
-1.8195397,-2.0
-1.9152617,-2.0
-1.9337035,-2.0
-1.9261196,-2.0
-1.5384266,-2.0
-1.3683536,2.1718533631545345
-1.9306808,-2.0
-1.809748,-2.0
-1.8951267,-2.0
-1.9278234,-2.0
-1.9274924,-2.0
-1.9278234,-2.0
-1.8976231,-2.0
-1.8976231,-2.0
-1.8961837,-2.0
-1.8961837,-2.0
-1.8961837,-2.0
-1.890914,-2.0
-1.890914,-2.0
-1.9022689,-2.0
-1.9016874,-2.0
-1.9016874,-2.0
-1.9127185,-2.0
-1.9127185,-2.0
-1.9168265,-2.0
-1.9168265,-2.0
-1.9168265,-2.0
-1.9187484,-2.0
-1.9187484,-2.0
-1.9175345,-2.0
-1.9176865,-2.0
-1.9175345,-2.0
-1.9232405,-2.0
-1.9232405,-2.0
-1.9147124,-2.0
-1.9134109,-2.0
-1.9121143,-2.0
-1.9107788,-2.0
-1.9097342,-2.0
-1.9085319,-2.0
-1.9191768,-2.0
-1.9193838,-2.0
-1.9286453,-2.0
-1.9285915,-2.0
-1.9296452,-2.0
-1.9297482,-2.0
-1.9296452,-2.0
-1.9286658,-2.0
-1.9286658,-2.0
-1.930828,-2.0
-1.930828,-2.0
-1.930828,-2.0
-1.9395087,-2.0
-1.9395087,-2.0
-1.9485765,-2.0
-1.9485765,-2.0
-1.9485765,-2.0
-1.9519458,-2.0
-1.9519458,-2.0
-1.9318379,-2.0
-1.9318379,-2.0
-1.9318379,-2.0
-1.9145392,-2.0
-1.9145392,-2.0
-1.9129457,-2.0
-1.9129457,-2.0
-1.9129457,-2.0
-1.9047129,-2.0
-1.9047129,-2.0
-1.9093995,-2.0
-1.9093995,-2.0
-1.9093769,-2.0
-1.9106773,-2.0
-1.9103242,-2.0
-1.9001822,-2.0
-1.9001822,-2.0
-1.9001822,-2.0
-1.8679965,-2.0
-1.8679965,-2.0
-1.8687778,-2.0
-1.8687778,-2.0
-1.8687778,-2.0
-1.8843945,-2.0
-1.8843945,-2.0
-1.8786253,-2.0
-1.8786253,-2.0
-1.8786253,-2.0
-1.8874507,-2.0
-1.8874507,-2.0
-1.8792305,-2.0
-1.8792305,-2.0
-1.8792305,-2.0
-1.8892615,-2.0
-1.8892615,-2.0
-1.901646,-2.0
-1.9027951,-2.0
-1.9027951,-2.0
-1.8756008,-2.0
-1.8790264,-2.0
-1.8840892,-2.0
-1.8840892,-2.0
-1.8840892,-2.0
-1.8877127,-2.0
-1.8877127,-2.0
-1.8743649,-2.0
-1.8696004,-2.0
-1.8696004,-2.0
-1.8728995,-2.0
-1.8713624,-2.0
-1.8680538,-2.0
-1.865427,-2.0
-1.865427,-2.0
-1.878653,-2.0
-1.878653,-2.0
-1.8807781,-2.0
-1.8807781,-2.0
-1.8807781,-2.0
-1.8873429,-2.0
-1.8873429,-2.0
-1.8830277,-2.0
-1.8726239,-2.0
-1.8830277,-2.0
-1.8815852,-2.0
-1.8815852,-2.0
-1.878891,-2.0
-1.878891,-2.0
-1.878891,-2.0
-1.8793727,-2.0
-1.8793727,-2.0
-1.8975415,-2.0
-1.8975415,-2.0
-1.8975415,-2.0
-1.9011807,-2.0
-1.9011807,-2.0
-1.8967588,-2.0
-1.8967588,-2.0
-1.8967588,-2.0
-1.9095327,-2.0
-1.9095327,-2.0
-1.9278969,-2.0
-1.9278969,-2.0
-1.9278969,-2.0
-1.9332141,-2.0
-1.9332141,-2.0
-1.9225044,-2.0
-1.9227041,-2.0
-1.9227041,-2.0
-1.9125051,-2.0
-1.9125051,-2.0
-1.9248939,-2.0
-1.9248939,-2.0
-1.9242122,-2.0
-1.9399471,-2.0
-1.9392172,-2.0
-1.9476087,-2.0
-1.9476087,-2.0
-1.9476087,-2.0
-1.9458313,-2.0
-1.9458313,-2.0
-1.9467249,-2.0
-1.9467249,-2.0
-1.9467249,-2.0
-1.955388,-2.0
-1.955388,-2.0
-1.9593258,-2.0
-1.9593258,-2.0
-1.9593258,-2.0
-1.9693756,-2.0
-1.9673622,-2.0
-1.9646878,-2.0
-1.9646878,-2.0
-1.9625173,-2.0
-1.9748055,-2.0
-1.9748055,-2.0
-1.9769962,-2.0
-1.9769962,-2.0
-1.9769962,-2.0
-1.9685475,-2.0
-1.9718313,-2.0
-1.9647098,-2.0
-1.9618411,-2.0
-1.9647098,-2.0
-1.962991,-2.0
-1.962991,-2.0
-1.9648554,-2.0
-1.9648554,-2.0
-1.9648554,-2.0
-1.9448699,-2.0
-1.9448699,-2.0
-1.9280328,-2.0
-1.9280328,-2.0
-1.9280328,-2.0
-1.9249163,-2.0
-1.9249163,-2.0
-1.9162154,-2.0
-1.9162154,-2.0
-1.9162154,-2.0
-1.9233094,-2.0
-1.9233094,-2.0
-1.9336368,-2.0
-1.9336368,-2.0
-1.9336368,-2.0
-1.9394652,-2.0
-1.9394652,-2.0
-1.9429502,-2.0
-1.6959796,-2.0
-1.9429502,-2.0
-1.9408233,-2.0
-1.9408233,-2.0
-1.9344089,-2.0
-1.9344089,-2.0
-1.9329797,-2.0
-1.9253486,-2.0
-1.9253486,-2.0
-1.9088482,-2.0
-1.9075246,-2.0
-1.9075246,-2.0
-1.8993397,-2.0
-1.8993397,-2.0
-1.901148,-2.0
-1.9016497,-2.0
-1.9016497,-2.0
-2.0169563,-2.0
-2.0169563,-2.0
-2.0383027,-2.0
-2.0383027,-2.0
-2.0383027,-2.0
-2.055204,-2.0
-2.055204,-2.0
-2.0734591,-2.0
-2.0734591,-2.0
-2.0734591,-2.0
-2.0641868,-2.0
-2.0641868,-2.0
-2.0425463,-2.0
-2.0425463,-2.0
-2.0425463,-2.0
-2.005748,-2.0
-2.005748,-2.0
-1.9882817,-2.0
-1.9882817,-2.0
-1.9882817,-2.0
-1.9946218,-2.0
-1.9946218,-2.0
-1.9939295,-2.0
-1.9939295,-2.0
-1.9939295,-2.0
-1.9775175,-2.0
-1.9775175,-2.0
-1.9922242,-2.0
-1.9922242,-2.0
-1.9922242,-2.0
-1.9803106,-2.0
-1.9803106,-2.0
-1.9716945,-2.0
-1.9716945,-2.0
-1.9716945,-2.0
-1.956878,-2.0
-1.956878,-2.0
-1.9374037,-2.0
-1.9374037,-2.0
-1.9374037,-2.0
-1.9602542,-2.0
-1.9602542,-2.0
-1.9895192,-2.0
-1.9895192,-2.0
-1.9895192,-2.0
-1.994608,-2.0
-1.994608,-2.0
-2.01146,-2.0
-2.01146,-2.0
-2.01146,-2.0
-2.0430713,-2.0
-2.0430713,-2.0
-2.0590758,-2.0
-2.0590758,-2.0
-2.0590758,-2.0
-2.0587733,-2.0
-2.0587733,-2.0
-2.0513465,-2.0
-2.0513465,-2.0
-2.0513465,-2.0
-2.0379555,-2.0
-2.0379555,-2.0
-2.0117865,-2.0
-2.0117865,-2.0
-2.0117865,-2.0
-1.9623722,-2.0
-1.9623722,-2.0
-1.9247566,-2.0
-1.9247566,-2.0
-1.9247566,-2.0
-1.9137754,-2.0
-1.9137754,-2.0
-1.9130616,-2.0
-1.9130616,-2.0
-1.9130616,-2.0
-1.9122941,-2.0
-1.9122941,-2.0
-1.9113681,-2.0
-1.9113681,-2.0
-1.9113681,-2.0
-1.9104903,-2.0
-1.9104903,-2.0
-1.9098678,-2.0
-1.9098678,-2.0
-1.9098678,-2.0
-1.9090784,-2.0
-1.9090784,-2.0
-1.9085193,-2.0
-1.9085193,-2.0
-1.9085193,-2.0
-1.9081149,-2.0
-1.9081149,-2.0
-1.9095244,-2.0
-1.9095244,-2.0
-1.9095244,-2.0
-1.9109929,-2.0
-1.9109929,-2.0
-1.8450656,-2.0
-1.8450656,-2.0
-1.8426824,-2.0
-1.8426824,-2.0
-1.8426824,-2.0
-1.8324896,-2.0
-1.8324896,-2.0
-1.815587,-2.0
-1.815587,-2.0
-1.815587,-2.0
-1.8130751,-2.0
-1.8130751,-2.0
-1.8148036,-2.0
-1.8148036,-2.0
-1.8148036,-2.0
-1.809655,-2.0
-1.809655,-2.0
-1.8155146,-2.0
-1.8155146,-2.0
-1.8155146,-2.0
-1.8248305,-2.0
-1.8248305,-2.0
-1.8279282,-2.0
-1.8279282,-2.0
-1.8279282,-2.0
-1.8380448,-2.0
-1.8380448,-2.0
-1.8511279,-2.0
-1.8511279,-2.0
-1.8511279,-2.0
-1.8569014,-2.0
-1.8569014,-2.0
-1.8650312,-2.0
-1.8650312,-2.0
-1.8650312,-2.0
-1.8744751,-2.0
-1.8744751,-2.0
-1.8919324,-2.0
-1.8919324,-2.0
-1.8919324,-2.0
-1.877876,-2.0
-1.877876,-2.0
-1.8325281,-2.0
-1.8325281,-2.0
-1.8372362,-2.0
-1.8430319,-2.0
-1.8338706,-2.0
-1.844648,-2.0
-1.844648,-2.0
-1.844648,-2.0
-1.8479426,-2.0
-1.8479426,-2.0
-1.8413529,-2.0
-1.8380482,-2.0
-1.8380482,-2.0
-1.839952,-2.0
-1.839952,-2.0
-1.8398124,-2.0
-1.8398124,-2.0
-1.8398124,-2.0
-1.8328586,-2.0
-1.8328586,-2.0
-1.8407841,-2.0
-1.8407841,-2.0
-1.8407841,-2.0
-1.8578985,-2.0
-1.8573213,-2.0
-1.8752396,-2.0
-1.8752396,-2.0
-1.8752396,-2.0
-1.923586,-2.0
-1.923586,-2.0
